Mission Start Line,5963,Mission End Line,8052
Seconds,Longitude,Latitude,Altitude
42442.964,-2.8352938836564303,55.890486429739546,44.4
42442.997,-2.8352937651398844,55.890486629191365,44.4
42443.031,-2.8352936705466316,55.89048680151982,44.4
42443.065,-2.8352935656263383,55.89048700413734,44.2
42443.098,-2.8352934441461155,55.89048722570994,44.2
42443.132,-2.8352933376981526,55.89048743719922,44.2
42443.166,-2.835293247932334,55.89048761953284,44.0
42443.199,-2.835293144784136,55.89048783275478,44.0
42443.233,-2.835293041177638,55.89048804591159,44.0
42443.267,-2.8352927415101252,55.89048834800749,43.8
42443.301,-2.83529258037162,55.89048856009604,43.8
42443.334,-2.8352923898407667,55.89048880735897,43.6
42443.368,-2.8352921951852075,55.890489051729794,43.6
42443.402,-2.8352919918524893,55.89048929180152,43.6
42443.436,-2.835291809784921,55.89048949542216,43.4
42443.469,-2.835291350964873,55.89048982653042,43.4
42443.503,-2.8352910721347624,55.89049007986419,43.4
42443.536,-2.8352908222998066,55.89049029604339,43.2
42443.57,-2.8352905185075876,55.89049054653716,43.2
42443.604,-2.835290200477496,55.890490793122666,43.2
42443.637,-2.8352898629543506,55.89049103538302,43.0
42443.671,-2.8352892444318054,55.89049123803962,43.0
42443.705,-2.8352888197704305,55.890491445985404,43.0
42443.738,-2.8352883765631574,55.890491651468984,42.8
42443.772,-2.835287910379745,55.890491853396036,42.8
42443.806,-2.8352874915540656,55.890492024043944,42.8
42443.839,-2.8352869839708283,55.8904922202519,42.5
42443.873,-2.8352861231905644,55.89049243915386,42.5
42443.906,-2.8352856116659417,55.890492610804884,42.5
42443.94,-2.835284992868416,55.89049280818532,42.3
42443.973,-2.8352843528974003,55.89049300311658,42.3
42444.007,-2.835283690836294,55.890493197122886,42.3
42444.041,-2.835283105097521,55.89049336229922,42.1
42444.074,-2.835282204231227,55.890493557360756,42.1
42444.108,-2.835281483049338,55.89049374063235,42.1
42444.141,-2.835280848639037,55.89049389625949,41.9
42444.175,-2.8352800889293404,55.89049407869733,41.9
42444.208,-2.8352793095432696,55.8904942645093,41.9
42444.242,-2.8352785146666375,55.890494453369726,41.7
42444.276,-2.8352776364098418,55.89049461625321,41.7
42444.31,-2.8352767955503784,55.89049480853987,41.7
42444.343,-2.8352759322341843,55.8904950038359,41.5
42444.376000000004,-2.8352751793378905,55.890495174548946,41.5
42444.41,-2.83527428763761,55.890495379433254,41.5
42444.444,-2.835273377574749,55.89049559131336,41.3
42444.477,-2.835272333107588,55.890495855303676,41.3
42444.511,-2.8352715374060145,55.890496063861754,41.3
42444.545,-2.8352705992034943,55.89049631495479,41.0
42444.578,-2.8352696489323916,55.89049657400766,41.0
42444.612,-2.8352686876926265,55.89049684108551,41.0
42444.646,-2.835267857710165,55.89049707674089,40.8
42444.679000000004,-2.8352668774356466,55.89049735952996,40.8
42444.713,-2.8352659182124045,55.890497639270585,40.8
42444.747,-2.835264948906548,55.890497923883515,40.6
42444.781,-2.8352641136994596,55.89049816843672,40.6
42444.814,-2.83526313287498,55.890498451264875,40.6
42444.848,-2.835262143067809,55.89049873153963,40.4
42444.882,-2.8352612160478246,55.8904990295058,40.4
42444.916,-2.835260381635124,55.89049926703715,40.4
42444.949,-2.8352593968081528,55.89049953705922,40.2
42444.983,-2.8352584004014516,55.89049979772751,40.2
42445.016,-2.835257539926721,55.89050001191349,40.2
42445.05,-2.8352565311459026,55.89050025151622,40.0
42445.084,-2.835255803089504,55.89050038835763,40.0
42445.117,-2.835254885082766,55.89050056093361,40.0
42445.151,-2.835254091306055,55.890500699286214,39.8
42445.185,-2.8352531613835006,55.89050084837352,39.8
42445.218,-2.835252226389086,55.89050098267455,39.8
42445.252,-2.8352512823814244,55.89050110479482,39.6
42445.286,-2.8352505883309336,55.89050113572223,39.6
42445.319,-2.8352495924741934,55.890501236320986,39.6
42445.353,-2.8352485892846433,55.89050132526009,39.4
42445.386,-2.8352477216909757,55.89050139422795,39.4
42445.42,-2.83524670270533,55.89050146649178,39.4
42445.453,-2.835245679594978,55.89050153164256,39.2
42445.487,-2.8352449076333777,55.89050151632217,39.2
42445.521,-2.8352440691876315,55.890501556329774,39.2
42445.554000000004,-2.835243081885837,55.89050159999813,39.0
42445.588,-2.8352420899704818,55.89050164177749,39.0
42445.621,-2.835241236859115,55.89050167602692,39.0
42445.655,-2.8352402380692503,55.89050171750665,38.8
42445.688,-2.8352394645799817,55.89050163966703,38.8
42445.722,-2.8352384786530886,55.890501662308914,38.8
42445.756,-2.8352376306441354,55.89050168500291,38.6
42445.789,-2.8352366396759354,55.8905017164905,38.6
42445.822,-2.8352356446135825,55.89050175604215,38.6
42445.856,-2.835234784688813,55.89050179508572,38.4
42445.889,-2.8352339222281127,55.89050182704231,38.4
42445.923,-2.8352328975595387,55.89050190850359,38.4
42445.956,-2.8352320165834928,55.8905019850144,38.2
42445.99,-2.8352309847959822,55.890502081926364,38.2
42446.024,-2.8352299467144766,55.89050218529999,38.2
42446.057,-2.8352288946089708,55.8905022979362,38.0
42446.091,-2.835228214276946,55.890502416838665,38.0
42446.125,-2.835227203510158,55.890502559347055,38.0
42446.158,-2.8352261890769648,55.8905027105318,37.8
42446.192,-2.8352251727494626,55.890502870614355,37.8
42446.226,-2.8352243027726325,55.89050301351357,37.8
42446.259,-2.8352232871173038,55.890503187092676,37.6
42446.293,-2.8352224063551317,55.89050338551532,37.6
42446.327,-2.8352213866056513,55.890503579456485,37.6
42446.361,-2.835220515773326,55.89050375174586,37.5
42446.394,-2.835219502348395,55.89050396027789,37.5
42446.428,-2.835218487304134,55.89050417545396,37.5
42446.463,-2.835217600950694,55.89050447176563,37.3
42446.496,-2.8352167399871098,55.89050469518815,37.3
42446.53,-2.8352157397917903,55.890504963529665,37.3
42446.564,-2.835214740788052,55.8905052405345,37.1
42446.597,-2.8352137432814293,55.89050552276339,37.1
42446.631,-2.8352128923699054,55.89050576910137,37.1
42446.665,-2.8352120166490398,55.8905061527758,36.9
42446.698000000004,-2.8352110356717937,55.89050647135156,36.9
42446.732,-2.835210059521981,55.890506798864216,36.9
42446.766,-2.835209229203433,55.89050708595238,36.8
42446.799,-2.8352082647555634,55.8905074246557,36.8
42446.833,-2.8352073016825954,55.8905077685961,36.8
42446.866,-2.8352066128261786,55.890508113982555,36.6
42446.9,-2.8352056747458723,55.89050846025489,36.6
42446.934,-2.835204740668059,55.89050881119108,36.4
42446.968,-2.83520380781238,55.89050916409444,36.4
42447.001000000004,-2.8352030102164973,55.890509465017864,36.4
42447.035,-2.8352020824021253,55.89050981611039,36.3
42447.068,-2.8352012972109137,55.89051015433169,36.3
42447.102,-2.8352003888590427,55.89051048168802,36.3
42447.136,-2.835199609442418,55.890510760269194,36.2
42447.169,-2.835198698951811,55.89051108034312,36.2
42447.203,-2.8351977852836527,55.89051139630033,36.2
42447.236,-2.835197000336868,55.89051166352148,36.0
42447.270000000004,-2.835196167757369,55.890511948994224,36.0
42447.304000000004,-2.835195228974336,55.89051224212717,36.0
42447.337,-2.835194286677664,55.89051252640139,36.0
42447.371,-2.8351934756688486,55.89051276115787,36.0
42447.405,-2.835192527658696,55.890513025004886,36.0
42447.438,-2.8351915806262507,55.89051328077481,35.9
42447.472,-2.8351906149256925,55.890513482180765,35.9
42447.506,-2.8351897719580466,55.89051367577019,35.9
42447.539,-2.8351887864589003,55.89051389166278,35.8
42447.573000000004,-2.8351877987293586,55.89051409818856,35.8
42447.606,-2.835186951698113,55.890514268758295,35.8
42447.64,-2.835185963724144,55.89051446383286,35.8
42447.673,-2.8351848872675975,55.89051455694077,35.8
42447.707,-2.8351838623240435,55.89051471830003,35.8
42447.741,-2.8351829866337317,55.89051485222327,35.7
42447.774,-2.835181970153463,55.89051500370764,35.7
42447.808,-2.8351809560869103,55.89051515222173,35.7
42447.841,-2.835180089715378,55.89051528034771,35.7
42447.875,-2.8351791662090324,55.89051537797618,35.7
42447.909,-2.83517822852592,55.89051553166221,35.7
42447.942,-2.8351773003754617,55.89051568396732,35.6
42447.976,-2.8351765081875264,55.890515815037524,35.6
42448.009,-2.8351755892947406,55.89051596936191,35.6
42448.042,-2.8351746789569003,55.89051612849345,35.6
42448.076,-2.8351740334862767,55.89051617544475,35.6
42448.11,-2.8351731804360165,55.89051632816674,35.6
42448.143000000004,-2.8351723422041437,55.89051648939572,35.5
42448.176,-2.835171637337757,55.890516633988526,35.5
42448.21,-2.8351708309119488,55.89051681158011,35.5
42448.244,-2.8351700417487975,55.89051699903356,35.4
42448.277,-2.8351693992724054,55.89051721856084,35.4
42448.311,-2.8351687610734864,55.8905174269235,35.4
42448.345,-2.8351680259898107,55.89051767881122,35.4
42448.378,-2.83516730379966,55.890517940938594,35.4
42448.412000000004,-2.8351665969167508,55.890518214868926,35.4
42448.446,-2.8351660044867883,55.89051846071186,35.3
42448.479,-2.835165485293269,55.890518822460926,35.3
42448.512,-2.8351648551298867,55.890519160017824,35.3
42448.546,-2.835164326525927,55.89051945857023,35.2
42448.58,-2.8351637214163135,55.89051981740112,35.2
42448.613,-2.8351631271531486,55.89052018705791,35.2
42448.647,-2.8351625474028377,55.89052056529985,35.2
42448.681,-2.8351621968945073,55.89052093154342,35.2
42448.714,-2.8351616490419205,55.89052132583531,35.2
42448.748,-2.8351611121885494,55.890521728608135,35.1
42448.781,-2.8351606638177556,55.89052207839791,35.1
42448.815,-2.835160154554083,55.89052248916965,35.1
42448.848,-2.835159661972553,55.89052290158286,35.1
42448.882,-2.8351592426274665,55.89052337344079,35.1
42448.916,-2.8351588247183885,55.890523736101784,35.1
42448.949,-2.835158348941216,55.89052415681355,35.1
42448.983,-2.8351578834910853,55.89052457386457,35.1
42449.016,-2.8351574925606373,55.8905249266116,35.1
42449.05,-2.8351570430899224,55.89052533198993,35.1
42449.084,-2.835156641404687,55.890525657340014,35.1
42449.117,-2.8351564167457126,55.89052598249468,35.1
42449.151,-2.8351561143895028,55.890526266547425,35.1
42449.185,-2.8351557742998734,55.89052658935062,35.1
42449.218,-2.83515545064796,55.890526900318285,35.1
42449.252,-2.835155140958941,55.89052720089648,35.1
42449.286,-2.8351549509169414,55.89052737748495,35.1
42449.319,-2.8351546270511543,55.89052764708362,35.1
42449.353,-2.835154319256444,55.89052790480117,35.1
42449.386,-2.8351540690548473,55.89052811627742,35.1
42449.42,-2.8351537869249723,55.89052835167226,35.1
42449.453,-2.8351535150915854,55.89052857578523,35.1
42449.487,-2.8351533237663444,55.89052865930487,35.1
42449.521,-2.8351531094344113,55.890528814912464,35.1
42449.554000000004,-2.8351528687960212,55.89052898927322,35.1
42449.588,-2.8351526394012736,55.89052915421506,35.1
42449.621,-2.8351524512535837,55.89052928774095,35.1
42449.655,-2.8351522408324827,55.890529435238896,35.1
42449.688,-2.8351520777080075,55.8905293959022,35.1
42449.722,-2.8351518664925184,55.890529496585636,35.1
42449.756,-2.835151680697438,55.89052958181839,35.0
42449.789,-2.8351514623630134,55.89052968007219,35.0
42449.823000000004,-2.8351512457395764,55.89052977611131,35.0
42449.856,-2.8351510603416905,55.890529854498084,35.0
42449.89,-2.8351508937646845,55.89052971288208,35.0
42449.924,-2.835150678302276,55.89052976674449,35.0
42449.957,-2.8351504619843735,55.89052982179241,34.9
42449.991,-2.835150280252892,55.89052986962959,34.9
42450.025,-2.835150069740131,55.89052992688568,34.9
42450.058,-2.8351498877336696,55.890529979751484,34.8
42450.092,-2.8351495958878217,55.89052988214255,34.8
42450.126000000004,-2.835149388460951,55.89052994113782,34.8
42450.16,-2.835149155308138,55.890530018554045,34.6
42450.193,-2.8351489308935904,55.890530105317545,34.6
42450.227,-2.8351487106954094,55.89053020238583,34.6
42450.261,-2.8351484793146926,55.890530199995275,34.5
42450.294,-2.8351482497671774,55.89053033593778,34.5
42450.328,-2.8351480267580853,55.89053048772179,34.5
42450.361,-2.835147842765655,55.89053063122027,34.3
42450.395000000004,-2.8351476326806404,55.89053081282435,34.3
42450.428,-2.8351474261398186,55.89053100998332,34.3
42450.462,-2.8351472605405204,55.89053115350786,34.2
42450.496,-2.8351471143426155,55.89053135349381,34.2
42450.529,-2.8351469449546984,55.8905316042807,34.2
42450.563,-2.8351467771250034,55.890531872908824,34.0
42450.596,-2.835146636121173,55.89053211478487,34.0
42450.63,-2.8351464719884367,55.890532409924056,34.0
42450.664,-2.8351463436337037,55.890532717120244,33.9
42450.697,-2.835146181273063,55.89053306441524,33.9
42450.731,-2.835146044057851,55.890533374692446,33.9
42450.765,-2.835145888907807,55.89053374875906,33.8
42450.798,-2.8351457342466175,55.89053413350827,33.8
42450.832,-2.8351455763467697,55.890534527767585,33.8
42450.866,-2.835145434487445,55.890534831035964,33.7
42450.899,-2.835145262105297,55.89053522334115,33.7
42450.932,-2.8351450882260334,55.89053562522159,33.7
42450.966,-2.8351449378117635,55.890535976411826,33.6
42451.0,-2.8351447619770838,55.890536389645774,33.6
42451.033,-2.8351445877617336,55.89053680453422,33.6
42451.067,-2.8351444461773885,55.890537185179745,33.5
42451.101,-2.835144308320556,55.89053754074724,33.5
42451.134,-2.835144148526399,55.89053795864505,33.5
42451.168,-2.8351439924903072,55.89053837733754,33.5
42451.202,-2.8351438401817273,55.89053879607563,33.5
42451.236,-2.8351437090466374,55.89053915582497,33.4
42451.269,-2.83514357305356,55.890539465261895,33.4
42451.303,-2.835143420867194,55.89053985122918,33.4
42451.336,-2.8351432919625,55.89054018101514,33.3
42451.37,-2.8351431446341206,55.89054056531489,33.3
42451.404,-2.8351430049746384,55.89054094969933,33.3
42451.437,-2.835142871028638,55.890541334428995,33.1
42451.471,-2.8351427300248067,55.890541526259696,33.1
42451.505,-2.8351425770135,55.89054188790454,33.1
42451.538,-2.835142425346541,55.89054224828571,33.0
42451.572,-2.835142278873656,55.8905426073511,33.0
42451.606,-2.8351421533909402,55.890542914938116,33.0
42451.639,-2.8351420032516503,55.89054327414681,32.9
42451.673,-2.8351418252782348,55.89054348370801,32.9
42451.707,-2.835141659220635,55.89054381961041,32.9
42451.741,-2.8351415104562467,55.89054410655527,32.7
42451.774,-2.835141332268958,55.89054444051005,32.7
42451.808,-2.835141148154314,55.89054477640593,32.7
42451.841,-2.8351409823716947,55.89054506432786,32.5
42451.875,-2.835140801434602,55.8905451574032,32.5
42451.908,-2.8351406010655618,55.89054543900677,32.5
42451.942,-2.8351403884140636,55.89054571975703,32.3
42451.976,-2.8351401944612324,55.89054595993298,32.3
42452.009,-2.8351399577336744,55.89054623913296,32.3
42452.043,-2.8351397081431453,55.89054651716697,32.1
42452.076,-2.835139464724398,55.89054657479435,32.1
42452.11,-2.835139176544955,55.890546831671614,32.1
42452.144,-2.8351388716833683,55.89054708605411,31.9
42452.177,-2.8351385509034728,55.89054733658045,31.9
42452.211,-2.8351382613491274,55.89054754745743,31.9
42452.245,-2.8351379047606753,55.89054778807632,31.8
42452.278,-2.835137421559032,55.890547819127484,31.8
42452.312,-2.835136984523541,55.890548036101364,31.8
42452.346,-2.83513658849068,55.890548220773425,31.6
42452.379,-2.835136103547495,55.89054843555216,31.6
42452.413,-2.8351355980113344,55.8905486482009,31.6
42452.446,-2.8351351484795115,55.89054882733625,31.5
42452.48,-2.8351344861128713,55.890548907221195,31.5
42452.514,-2.835133890841445,55.8905491158379,31.5
42452.548,-2.835133267644233,55.890549322819645,31.3
42452.581,-2.835132716247455,55.89054950016371,31.3
42452.615,-2.8351320520476126,55.89054970740601,31.3
42452.649,-2.8351313621829335,55.89054991477858,31.2
42452.682,-2.8351305904046535,55.89054995697482,31.2
42452.716,-2.8351299628688627,55.89055011277783,31.2
42452.749,-2.8351292089948608,55.89055029429071,31.1
42452.783,-2.8351284351389507,55.890550477855435,31.1
42452.816,-2.8351277559679535,55.89055063574936,31.1
42452.85,-2.8351269478617103,55.89055081990032,31.0
42452.884,-2.835126095514177,55.890550857960314,31.0
42452.917,-2.8351252574656245,55.890551031409146,31.0
42452.951,-2.835124523512424,55.89055118174058,30.9
42452.985,-2.8351236510302167,55.890551359475474,30.9
42453.018000000004,-2.8351227605215175,55.89055153881275,30.9
42453.052,-2.8351218562943514,55.89055171939416,30.7
42453.086,-2.835121120416289,55.89055176895097,30.7
42453.119,-2.835120215761376,55.89055194469916,30.7
42453.153,-2.835119300565549,55.89055212188689,30.6
42453.186,-2.8351185082859534,55.890552273990075,30.6
42453.22,-2.835117570327861,55.890552453685615,30.6
42453.253,-2.835116616420906,55.89055263555676,30.4
42453.287000000004,-2.8351156184559834,55.89055276798833,30.4
42453.321,-2.8351147669639447,55.890552940557804,30.4
42453.354,-2.835113763163327,55.89055314304504,30.2
42453.388,-2.8351127471108057,55.89055334663963,30.2
42453.422,-2.83511171908136,55.890553551458794,30.2
42453.456,-2.835110827228312,55.89055373004048,30.0
42453.489,-2.8351097810501615,55.890553824907116,30.0
42453.523,-2.835108730563985,55.89055401775396,30.0
42453.556,-2.8351078246563843,55.89055418556838,29.8
42453.590000000004,-2.8351067638737195,55.89055438371744,29.8
42453.624,-2.8351056989663497,55.89055458344284,29.8
42453.658,-2.83510477967637,55.89055475597323,29.5
42453.691,-2.8351037180993175,55.89055491618606,29.5
42453.725,-2.835102632660079,55.89055512950571,29.5
42453.758,-2.835101544379376,55.89055534482509,29.3
42453.792,-2.835100457718002,55.89055556263273,29.3
42453.826,-2.835099528895369,55.89055575088086,29.3
42453.859000000004,-2.8350984469086615,55.890555973241625,29.1
42453.893000000004,-2.835097532629436,55.89055608174811,29.1
42453.926,-2.835096647528684,55.89055625061775,29.1
42453.96,-2.835095617543823,55.89055644679314,29.1
42453.993,-2.835094594922325,55.890556641919815,29.1
42454.027,-2.8350935779532023,55.89055683796493,29.1
42454.061,-2.8350928526160537,55.89055693158092,28.7
42454.094,-2.835091872738729,55.890557129502,28.7
42454.128,-2.835090903371766,55.89055732516932,28.7
42454.162000000004,-2.83508994130706,55.89055752000939,28.5
42454.196,-2.8350891214072127,55.890557688703154,28.5
42454.229,-2.8350881768495904,55.89055788726259,28.5
42454.263,-2.8350873753123227,55.89055804408175,28.4
42454.296,-2.835086594154156,55.89055822136068,28.4
42454.33,-2.8350856947238707,55.89055842741095,28.4
42454.364,-2.835084812067389,55.8905586317937,28.2
42454.397,-2.8350839440459743,55.890558836345804,28.2
42454.431,-2.835083209084513,55.89055901215262,28.2
42454.464,-2.8350824758951467,55.890559189184025,28.0
42454.498,-2.83508181129811,55.89055934133932,28.0
42454.531,-2.83508116133614,55.89055949965013,28.0
42454.565,-2.8350804140311148,55.89055968254393,27.8
42454.599,-2.8350796802612352,55.89055986208314,27.8
42454.632,-2.8350789559017944,55.89056003814399,27.8
42454.666,-2.8350785459671477,55.89056012236711,27.6
42454.699,-2.8350778545442465,55.89056027968783,27.6
42454.732,-2.8350771669710713,55.890560430397066,27.6
42454.766,-2.8350765778408737,55.89056055564395,27.4
42454.8,-2.8350758931702686,55.89056069883629,27.4
42454.833,-2.8350752132965438,55.89056083895412,27.4
42454.867,-2.8350746906810462,55.89056090193582,27.2
42454.901,-2.8350741068976895,55.89056100795404,27.2
42454.934,-2.8350734204244357,55.89056113008734,27.0
42454.968,-2.8350727291848545,55.890561251171924,27.0
42455.001000000004,-2.8350721331190405,55.89056135339912,27.0
42455.035,-2.8350714330189817,55.89056147054287,26.8
42455.068,-2.835070710706617,55.89056159446746,26.8
42455.102,-2.8350702100284435,55.89056163682003,26.8
42455.136,-2.835069617812354,55.89056173379713,26.6
42455.169,-2.835068916367946,55.89056185036766,26.6
42455.203,-2.835068207407408,55.89056196855361,26.6
42455.236,-2.835067595331625,55.890562069868885,26.5
42455.270000000004,-2.835066817259349,55.89056215836505,26.5
42455.304000000004,-2.8350659867574803,55.8905622964115,26.5
42455.337,-2.8350651436065135,55.890562438164295,26.3
42455.371,-2.8350644126169904,55.89056256198466,26.3
42455.405,-2.8350635542809965,55.89056270817985,26.3
42455.438,-2.8350626882455514,55.890562854681185,26.1
42455.472,-2.835061801097723,55.890562954478746,26.1
42455.506,-2.835061052448349,55.89056307140754,26.1
42455.539,-2.83506017144175,55.890563207727844,25.9
42455.573000000004,-2.8350592844772415,55.89056334181392,25.9
42455.606,-2.835058515326552,55.890563457980605,25.9
42455.64,-2.8350576053553516,55.890563593871,25.7
42455.673,-2.835056567701593,55.890563710767225,25.7
42455.707,-2.835055602062142,55.89056385168625,25.7
42455.741,-2.835054768932683,55.8905639717156,25.5
42455.774,-2.8350537905830273,55.89056411222426,25.5
42455.808,-2.8350528056032887,55.89056425268733,25.5
42455.841,-2.835051958144297,55.89056437370026,25.3
42455.875,-2.8350508654944613,55.89056452331518,25.3
42455.908,-2.8350498530472374,55.890564673666155,25.3
42455.942,-2.835048838705705,55.89056482369145,25.1
42455.976,-2.835047964084761,55.89056495289871,25.1
42456.009,-2.8350469402564054,55.89056510353629,25.1
42456.043,-2.835045913021348,55.89056525432369,24.9
42456.076,-2.835044998100501,55.890565352088956,24.9
42456.11,-2.835043988158654,55.890565487341,24.9
42456.144,-2.835042973756015,55.89056562282103,24.7
42456.177,-2.8350419539301512,55.89056575940188,24.7
42456.211,-2.8350410774301746,55.890565878871044,24.7
42456.245,-2.8350400518908296,55.89056602083228,24.5
42456.278,-2.8350390732967465,55.89056615803846,24.5
42456.312,-2.8350380661810877,55.89056630438346,24.5
42456.346,-2.8350371966778343,55.89056643208604,24.5
42456.379,-2.8350361816488503,55.890566583485736,24.5
42456.413,-2.8350351694613307,55.890566741431776,24.5
42456.446,-2.8350343015621298,55.89056688031851,24.1
42456.48,-2.835033306377564,55.89056700661411,24.1
42456.514,-2.8350322814187328,55.89056716480116,24.1
42456.548,-2.8350312532517976,55.89056733024456,24.0
42456.581,-2.8350303714508103,55.89056747833526,24.0
42456.615,-2.8350293445976704,55.89056765753575,24.0
42456.648,-2.835028316461288,55.89056784446157,23.8
42456.682,-2.8350273089026046,55.890567997978245,23.8
42456.716,-2.8350264285376268,55.8905681626921,23.8
42456.749,-2.835025400065157,55.890568357480056,23.6
42456.783,-2.8350243700955726,55.8905685584561,23.6
42456.816,-2.835023488309862,55.890568735982555,23.6
42456.85,-2.835022461777532,55.89056894975817,23.4
42456.884,-2.835021545191526,55.89056917465931,23.4
42456.917,-2.8350205570495137,55.89056940589836,23.4
42456.951,-2.835019711652874,55.89056960371522,23.3
42456.985,-2.8350187300645606,55.890569836361244,23.3
42457.018000000004,-2.8350177479873926,55.89057007284388,23.3
42457.052,-2.8350167638937025,55.89057030934606,23.1
42457.086,-2.835016024028424,55.89057049385528,23.1
42457.119,-2.8350150662870206,55.890570717505774,23.1
42457.153,-2.8350141073234814,55.890570940315996,23.0
42457.186,-2.8350132865834166,55.890571130583396,23.0
42457.22,-2.8350123346013247,55.89057135007159,23.0
42457.253,-2.8350113878133065,55.89057156501317,22.8
42457.286,-2.835010549046749,55.89057173913943,22.8
42457.32,-2.8350095615463573,55.89057195239394,22.8
42457.354,-2.8350085782165015,55.890572162020284,22.6
42457.388,-2.8350075989502446,55.89057236731496,22.6
42457.421,-2.8350067622613175,55.89057254103085,22.6
42457.455,-2.83500578964042,55.890572741818,22.4
42457.488,-2.835004971176581,55.890572878607294,22.4
42457.522,-2.835004061617852,55.890573055567046,22.4
42457.556,-2.835003283163659,55.890573204543614,22.2
42457.589,-2.8350023796697745,55.89057337725639,22.2
42457.623,-2.835001476496701,55.89057354632796,22.2
42457.656,-2.835000700318735,55.89057368847158,22.0
42457.69,-2.834999813232013,55.89057383121446,22.0
42457.724,-2.8349988862731363,55.890573997133366,22.0
42457.757,-2.8349979647374832,55.8905741620296,21.8
42457.791,-2.8349971791338007,55.89057430217349,21.8
42457.825,-2.83499626626003,55.89057446396266,21.8
42457.858,-2.8349953478560987,55.890574543697795,21.6
42457.892,-2.8349944183612905,55.89057467594047,21.6
42457.926,-2.8349936219569902,55.89057478924109,21.6
42457.96,-2.8349926923552458,55.89057492221983,21.4
42457.993,-2.8349917615160902,55.89057505644921,21.4
42458.027,-2.83499082982144,55.89057519023566,21.4
42458.061,-2.834990087129974,55.89057524486018,21.3
42458.094,-2.834989184904055,55.89057537272561,21.3
42458.128,-2.8349882820517913,55.89057550238883,21.3
42458.161,-2.8349875070654065,55.890575616321286,21.1
42458.195,-2.8349866022730037,55.890575752133515,21.1
42458.228,-2.8349856981374986,55.89057588991942,21.1
42458.262,-2.834984771804966,55.890576021315304,20.9
42458.296,-2.834983969320543,55.8905761568735,20.9
42458.329,-2.8349830299417187,55.89057631452642,20.9
42458.363,-2.834982088408881,55.890576473768704,20.7
42458.396,-2.834981282578863,55.89057661309185,20.7
42458.43,-2.8349803444221737,55.89057677839846,20.7
42458.464,-2.834979477271531,55.890576956400416,20.6
42458.497,-2.8349785723874676,55.89057713298889,20.6
42458.531,-2.8349777939179988,55.89057728489014,20.6
42458.565,-2.834976887338223,55.89057746130925,20.4
42458.598,-2.8349759841651494,55.89057763825598,20.4
42458.632,-2.8349750793421937,55.89057781631656,20.4
42458.666,-2.834974233212273,55.89057796590542,20.2
42458.699,-2.8349732775179453,55.89057813769975,20.2
42458.733,-2.834972328698128,55.89057830836068,20.2
42458.766,-2.8349715180254,55.89057845372211,20.0
42458.8,-2.8349705741552294,55.890578623054225,20.0
42458.833,-2.834969634959725,55.89057879363699,20.0
42458.867,-2.8349686495980695,55.89057895250147,19.9
42458.901,-2.834967851528609,55.89057909848822,19.9
42458.934,-2.83496692333232,55.8905792689342,19.7
42458.968,-2.8349660015216873,55.890579439842654,19.7
42459.001000000004,-2.8349652153680442,55.89057958738619,19.7
42459.035,-2.8349643007985605,55.89057976209218,19.5
42459.068,-2.834963403400075,55.89057994410662,19.5
42459.102,-2.8349627359157443,55.89058011027304,19.5
42459.136,-2.8349620601514487,55.89058027188634,19.3
42459.169,-2.8349612817430865,55.8905804668176,19.3
42459.203,-2.834960513722872,55.89058066910292,19.3
42459.236,-2.8349598663121087,55.89058084901992,19.1
42459.270000000004,-2.834959027117805,55.8905811349584,19.1
42459.304000000004,-2.834958203230742,55.89058139677963,19.1
42459.337,-2.8349573944523234,55.89058166726418,19.0
42459.371,-2.8349567129745465,55.89058190730985,19.0
42459.405,-2.8349559327635347,55.89058219746274,19.0
42459.438,-2.8349551709762086,55.89058249770222,18.8
42459.472,-2.834954541821088,55.89058287989477,18.8
42459.506,-2.8349539729477793,55.89058316198687,18.8
42459.539,-2.8349533259189337,55.89058349842014,18.6
42459.573000000004,-2.8349527030730854,55.89058384351674,18.6
42459.606,-2.834952187347374,55.89058414700984,18.6
42459.64,-2.8349516026932453,55.89058450906831,18.5
42459.673,-2.834951050395143,55.89058495058182,18.5
42459.707,-2.83495048637982,55.89058532946862,18.5
42459.741,-2.83495001931036,55.89058565780853,18.3
42459.774,-2.8349494883079602,55.89058604829637,18.3
42459.808,-2.834948971635094,55.890586445506436,18.3
42459.841,-2.8349485417032625,55.89058678733637,18.1
42459.875,-2.8349481939600123,55.890587283526514,18.1
42459.909,-2.8349477695583416,55.890587703254695,18.1
42459.942,-2.834947362251285,55.890588128102706,17.9
42459.976,-2.8349470286084184,55.89058849481201,17.9
42460.009,-2.8349466536726635,55.89058892330122,17.9
42460.043,-2.8349462928372926,55.89058935138658,17.7
42460.076,-2.8349461064616976,55.89058976312236,17.7
42460.11,-2.834945782382038,55.89059018404582,17.7
42460.144,-2.834945475641419,55.8905906078614,17.6
42460.177,-2.834945178509836,55.89059103550382,17.6
42460.211,-2.8349449305080827,55.89059140353868,17.6
42460.245,-2.834944652869554,55.89059183115504,17.4
42460.278,-2.8349445015234056,55.890592253026256,17.4
42460.312,-2.8349442573255472,55.89059266151818,17.4
42460.346,-2.8349440524193303,55.890593013574744,17.2
42460.379,-2.834943817219441,55.890593424668914,17.2
42460.413,-2.834943592759064,55.890593832607166,17.2
42460.446,-2.834943407254241,55.8905941786222,17.0
